th1_index,th2_index,push_off_1_rad_s,push_off_2_rad_s,success,energy_J,com_displacement_m,cmt,completed_steps,seed
24,20,0.24,0.2,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,21,0.24,0.21,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,22,0.24,0.22,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,23,0.24,0.23,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,24,0.24,0.24,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,25,0.24,0.25,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,26,0.24,0.26,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,27,0.24,0.27,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,28,0.24,0.28,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,29,0.24,0.29,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,30,0.24,0.3,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,31,0.24,0.31,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,32,0.24,0.32,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,33,0.24,0.33,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,34,0.24,0.34,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,35,0.24,0.35000000000000003,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,36,0.24,0.36,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,37,0.24,0.37,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,38,0.24,0.38,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,39,0.24,0.39,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,40,0.24,0.4,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,41,0.24,0.41000000000000003,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,42,0.24,0.42,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,43,0.24,0.43,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,44,0.24,0.44,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,45,0.24,0.45,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,46,0.24,0.46,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,47,0.24,0.47000000000000003,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,48,0.24,0.48,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,49,0.24,0.49,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,50,0.24,0.5,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,51,0.24,0.51,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,52,0.24,0.52,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,53,0.24,0.53,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,54,0.24,0.54,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,55,0.24,0.55,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,56,0.24,0.56,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,57,0.24,0.5700000000000001,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,58,0.24,0.58,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,59,0.24,0.59,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,60,0.24,0.6,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,61,0.24,0.61,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,62,0.24,0.62,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,63,0.24,0.63,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,64,0.24,0.64,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,65,0.24,0.65,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,66,0.24,0.66,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,67,0.24,0.67,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,68,0.24,0.68,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,69,0.24,0.6900000000000001,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,70,0.24,0.7000000000000001,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,71,0.24,0.71,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,72,0.24,0.72,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,73,0.24,0.73,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,74,0.24,0.74,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,75,0.24,0.75,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,76,0.24,0.76,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,77,0.24,0.77,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,78,0.24,0.78,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,79,0.24,0.79,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,80,0.24,0.8,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,81,0.24,0.81,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,82,0.24,0.8200000000000001,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,83,0.24,0.8300000000000001,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,84,0.24,0.84,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,85,0.24,0.85,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,86,0.24,0.86,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,87,0.24,0.87,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,88,0.24,0.88,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,89,0.24,0.89,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,90,0.24,0.9,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,91,0.24,0.91,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,92,0.24,0.92,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,93,0.24,0.93,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,94,0.24,0.9400000000000001,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,95,0.24,0.9500000000000001,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,96,0.24,0.96,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,97,0.24,0.97,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,98,0.24,0.98,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,99,0.24,0.99,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,100,0.24,1.0,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,101,0.24,1.01,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,102,0.24,1.02,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,103,0.24,1.03,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,104,0.24,1.04,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,105,0.24,1.05,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,106,0.24,1.06,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,107,0.24,1.07,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,108,0.24,1.08,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,109,0.24,1.09,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,110,0.24,1.1,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,111,0.24,1.11,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,112,0.24,1.12,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,113,0.24,1.1300000000000001,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,114,0.24,1.1400000000000001,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,115,0.24,1.1500000000000001,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,116,0.24,1.16,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,117,0.24,1.17,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,118,0.24,1.18,0,10000.0,0.5688926692625889,797.7558731482688,1,0
24,119,0.24,1.19,0,10000.0,0.5688926692625889,797.7558731482688,1,0
25,0,0.25,0.0,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,1,0.25,0.01,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,2,0.25,0.02,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,3,0.25,0.03,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,4,0.25,0.04,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,5,0.25,0.05,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,6,0.25,0.06,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,7,0.25,0.07,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,8,0.25,0.08,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,9,0.25,0.09,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,10,0.25,0.1,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,11,0.25,0.11,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,12,0.25,0.12,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,13,0.25,0.13,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,14,0.25,0.14,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,15,0.25,0.15,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,16,0.25,0.16,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,17,0.25,0.17,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,18,0.25,0.18,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,19,0.25,0.19,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,20,0.25,0.2,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,21,0.25,0.21,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,22,0.25,0.22,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,23,0.25,0.23,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,24,0.25,0.24,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,25,0.25,0.25,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,26,0.25,0.26,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,27,0.25,0.27,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,28,0.25,0.28,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,29,0.25,0.29,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,30,0.25,0.3,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,31,0.25,0.31,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,32,0.25,0.32,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,33,0.25,0.33,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,34,0.25,0.34,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,35,0.25,0.35000000000000003,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,36,0.25,0.36,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,37,0.25,0.37,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,38,0.25,0.38,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,39,0.25,0.39,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,40,0.25,0.4,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,41,0.25,0.41000000000000003,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,42,0.25,0.42,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,43,0.25,0.43,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,44,0.25,0.44,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,45,0.25,0.45,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,46,0.25,0.46,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,47,0.25,0.47000000000000003,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,48,0.25,0.48,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,49,0.25,0.49,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,50,0.25,0.5,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,51,0.25,0.51,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,52,0.25,0.52,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,53,0.25,0.53,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,54,0.25,0.54,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,55,0.25,0.55,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,56,0.25,0.56,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,57,0.25,0.5700000000000001,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,58,0.25,0.58,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,59,0.25,0.59,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,60,0.25,0.6,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,61,0.25,0.61,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,62,0.25,0.62,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,63,0.25,0.63,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,64,0.25,0.64,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,65,0.25,0.65,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,66,0.25,0.66,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,67,0.25,0.67,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,68,0.25,0.68,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,69,0.25,0.6900000000000001,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,70,0.25,0.7000000000000001,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,71,0.25,0.71,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,72,0.25,0.72,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,73,0.25,0.73,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,74,0.25,0.74,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,75,0.25,0.75,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,76,0.25,0.76,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,77,0.25,0.77,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,78,0.25,0.78,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,79,0.25,0.79,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,80,0.25,0.8,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,81,0.25,0.81,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,82,0.25,0.8200000000000001,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,83,0.25,0.8300000000000001,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,84,0.25,0.84,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,85,0.25,0.85,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,86,0.25,0.86,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,87,0.25,0.87,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,88,0.25,0.88,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,89,0.25,0.89,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,90,0.25,0.9,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,91,0.25,0.91,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,92,0.25,0.92,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,93,0.25,0.93,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,94,0.25,0.9400000000000001,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,95,0.25,0.9500000000000001,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,96,0.25,0.96,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,97,0.25,0.97,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,98,0.25,0.98,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,99,0.25,0.99,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,100,0.25,1.0,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,101,0.25,1.01,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,102,0.25,1.02,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,103,0.25,1.03,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,104,0.25,1.04,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,105,0.25,1.05,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,106,0.25,1.06,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,107,0.25,1.07,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,108,0.25,1.08,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,109,0.25,1.09,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,110,0.25,1.1,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,111,0.25,1.11,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,112,0.25,1.12,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,113,0.25,1.1300000000000001,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,114,0.25,1.1400000000000001,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,115,0.25,1.1500000000000001,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,116,0.25,1.16,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,117,0.25,1.17,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,118,0.25,1.18,0,10000.0,0.5717162425533671,793.815942797641,1,0
25,119,0.25,1.19,0,10000.0,0.5717162425533671,793.815942797641,1,0
26,0,0.26,0.0,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,1,0.26,0.01,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,2,0.26,0.02,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,3,0.26,0.03,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,4,0.26,0.04,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,5,0.26,0.05,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,6,0.26,0.06,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,7,0.26,0.07,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,8,0.26,0.08,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,9,0.26,0.09,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,10,0.26,0.1,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,11,0.26,0.11,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,12,0.26,0.12,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,13,0.26,0.13,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,14,0.26,0.14,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,15,0.26,0.15,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,16,0.26,0.16,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,17,0.26,0.17,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,18,0.26,0.18,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,19,0.26,0.19,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,20,0.26,0.2,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,21,0.26,0.21,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,22,0.26,0.22,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,23,0.26,0.23,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,24,0.26,0.24,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,25,0.26,0.25,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,26,0.26,0.26,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,27,0.26,0.27,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,28,0.26,0.28,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,29,0.26,0.29,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,30,0.26,0.3,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,31,0.26,0.31,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,32,0.26,0.32,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,33,0.26,0.33,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,34,0.26,0.34,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,35,0.26,0.35000000000000003,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,36,0.26,0.36,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,37,0.26,0.37,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,38,0.26,0.38,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,39,0.26,0.39,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,40,0.26,0.4,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,41,0.26,0.41000000000000003,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,42,0.26,0.42,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,43,0.26,0.43,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,44,0.26,0.44,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,45,0.26,0.45,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,46,0.26,0.46,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,47,0.26,0.47000000000000003,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,48,0.26,0.48,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,49,0.26,0.49,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,50,0.26,0.5,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,51,0.26,0.51,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,52,0.26,0.52,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,53,0.26,0.53,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,54,0.26,0.54,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,55,0.26,0.55,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,56,0.26,0.56,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,57,0.26,0.5700000000000001,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,58,0.26,0.58,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,59,0.26,0.59,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,60,0.26,0.6,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,61,0.26,0.61,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,62,0.26,0.62,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,63,0.26,0.63,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,64,0.26,0.64,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,65,0.26,0.65,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,66,0.26,0.66,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,67,0.26,0.67,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,68,0.26,0.68,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,69,0.26,0.6900000000000001,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,70,0.26,0.7000000000000001,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,71,0.26,0.71,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,72,0.26,0.72,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,73,0.26,0.73,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,74,0.26,0.74,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,75,0.26,0.75,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,76,0.26,0.76,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,77,0.26,0.77,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,78,0.26,0.78,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,79,0.26,0.79,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,80,0.26,0.8,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,81,0.26,0.81,0,10000.0,0.5682376060413217,798.6755245871975,1,0
26,82,0.26,0.8200000000000001,0,10000.0,0.5682376060413217,798.6755245871975,1,0
